"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05205","Proteoglycans in cancer",66,0.506913513644621,1.48268606759553,0.00255222946797327,0.0331789830836525,0.0234114282024616,1471,"tags=58%, list=32%, signal=40%","4193/5295/10000/5781/6654/8826/867/817/3688/5605/9475/5500/3091/1499/7157/27250/5567/5579/998/7430/5578/1975/6093/3845/5293/2316/208/4659/6774/4478/7124/1432/2885/5962/5170/7040/5594/5335","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",77,0.48430098481128,1.49448817860053,0.0025625415062277,0.0333130395809602,0.0252575861379381,1881,"tags=55%, list=31%, signal=38%","6655/10000/9475/7423/5062/3688/7094/6654/3676/1292/5290/1729/5295/1499/3655/2889/8394/5500/894/2932/6093/331/2909/1399/329/596/673/394/5594/998/5728/5578/2316/3678/5058/81/5293/208/207/1398/5579/4659","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05211","Renal cell carcinoma",49,0.53150310327006,1.47293489903337,0.00257652723684785,0.031409479998572,0.0200144899832478,2906,"tags=69%, list=38%, signal=43%","2033/2113/5781/6655/6654/5295/5062/5058/5605/2889/207/5290/1387/998/3091/10000/673/5594/5293/1399/2885/208/7428/3725/7040/201163/4893/1398/8453/5291/3845/5894/2549/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",10,-0.687019566350894,-2.1202035586953,0.00258591370158262,0.016779706685825,0.00979925192178678,434,"tags=50%, list=8%, signal=46%","5279/10026/8733/51604/5283","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",155,0.421690518855038,1.30405707515355,0.00260837696028983,0.0279468960031053,0.0194157382758416,2674,"tags=50%, list=33%, signal=34%","7422/4193/3717/5586/3320/3575/7057/5295/59345/7099/1021/6654/10018/3676/10000/6655/3718/6794/7423/1027/596/56034/207/28227/3326/5291/5529/3716/5562/5516/6198/3685/2475/5290/7248/3688/5170/7534/3454/3570/6256/2782/894/5605/5528/2309/3164/118788/7532/200186/1147/3551/3559/7184/5585/54331/5934/672/3672/5527/5728/5578/5293/2932/5594/3560/3845/208/1975/55844/23678/1385/1386/3680/5894/7157/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04110","Cell cycle",74,0.513534969862661,1.47234266456787,0.00262147122213867,0.0407784412332683,0.0286675507918089,1330,"tags=43%, list=27%, signal=32%","114799/4193/10735/472/5591/23047/1387/546/10912/25836/1021/7532/7157/5885/7534/894/4175/10274/5529/7029/51434/2932/1027/5934/5525/1647/8243/23244/9126/4087/5925/7531","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",62,0.503240092238579,1.49812589698952,0.00266427075229604,0.0346580130665983,0.0253501129124427,3913,"tags=60%, list=34%, signal=40%","6655/3709/10746/2767/2778/6654/115/4214/4216/5566/5601/8605/5605/1956/109/4215/5567/91860/817/3708/998/112/2776/6416/5579/3710/113/3845/801/1839/5578/3265/5595/6714/1432/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",56,0.464749605071118,1.48259691734251,0.00272208927157669,0.0440410372339451,0.0305999911300643,3151,"tags=73%, list=45%, signal=41%","3709/196/324/8085/4297/673/6934/3949/3708/5567/1499/6667/5929/817/109/1027/1021/1871/2776/2778/113/57552/5594/1385/9101/3164/1386/5330/2771/5908/1856/1857/5605/5566/2932/1026/405/468/2773/84876/949","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",71,0.502837221087179,1.42498609080097,0.00275636756477388,0.031409479998572,0.0200144899832478,2794,"tags=62%, list=37%, signal=40%","2033/894/324/79718/9475/4089/1499/57680/6259/23291/23411/1459/5530/817/1387/1857/7091/23002/595/6907/1487/23401/51701/5663/7090/5601/5534/8454/8945/1454/144165/2932/1452/5578/3725/10023/7157/5579/4775/1457/5567/27101/4773/5566","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",53,0.476086977100925,1.4693746031351,0.00275636756477388,0.0181802967038277,0.0111736288739994,2378,"tags=53%, list=31%, signal=37%","4763/10018/3570/6655/5295/6654/5579/7422/8503/6198/5605/3717/5290/3716/5728/6774/2932/5894/56034/5578/5594/5291/6714/3845/3479/2309/207/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",25,-0.405665585181216,-1.8657348245481,0.00275784537582966,0.031409479998572,0.0200144899832478,1056,"tags=44%, list=14%, signal=38%","3553/3108/3109/3123/3115/3122/3120/3112/3458/3569/3135","Down","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",41,0.553062332472309,1.5488739777418,0.00278244001926162,0.0345275511481101,0.0243629915562142,1360,"tags=59%, list=29%, signal=42%","5295/10000/2776/10125/7094/10672/3688/9475/2771/5500/5294/2778/5567/113/2207/54518/3937/6093/5293/208/6786/4659/84876/1432","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",110,0.480997902138424,1.3983405514892,0.00279615860056455,0.0409062081009357,0.0287573718604323,1185,"tags=37%, list=24%, signal=29%","3727/3303/10746/3310/1435/10125/7423/4790/2005/6654/57551/3304/23118/5530/6197/10912/5062/7048/207/5605/7157/2872/7046/9261/5532/5578/5922/5567/3551/3654/998/4775/2316/9252/3164/208/1647/5579/5534/1386/1848","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",74,0.440425538418369,1.43996372360498,0.00283036291304865,0.0440410372339451,0.0305999911300643,2963,"tags=68%, list=42%, signal=40%","2033/8503/9969/5295/2308/6772/8202/23389/5208/5579/5291/10499/10000/25942/481/4193/3685/5290/5567/4853/1499/476/1387/8648/5894/3091/9282/5293/9882/5170/488/5578/8850/2475/208/6714/4851/5594/5330/7067/5605/207/483/5566/5469/2932/3065/6256/9611/9440","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",167,0.394039600367512,1.31417052308683,0.00283036291304865,0.0182794271467725,0.011234554545215,2360,"tags=46%, list=31%, signal=32%","2033/3676/324/6655/5295/6654/472/7057/2308/4853/5529/7422/1452/7248/1857/8503/7337/6198/545/1108/5934/4193/5605/5610/1499/1387/3454/5290/3716/2778/523/3685/3659/836/5728/5663/5567/3688/3280/6773/5986/4790/535/2932/1027/5894/29110/6932/6772/3680/1021/5734/3455/4799/7187/5520/1385/5594/6934/5291/1739/57801/3516/5527/5970/3845/1147/5584/4851/3693/528/841/894/526/207/51606","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",61,0.518341680526234,1.456403464228,0.00286736059765489,0.031409479998572,0.0200144899832478,3079,"tags=80%, list=40%, signal=48%","2033/6772/3709/6655/6654/5295/3717/4214/2771/3708/5605/6777/207/2778/5290/1387/5601/10000/6776/3479/1386/5594/5293/6464/2932/1399/5747/2885/208/5578/6774/3710/5336/113/6416/4893/64764/1398/5579/5291/3845/1385/5567/5894/5566/5595/1432/5599/468","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04218","Cellular senescence",135,0.442735583154264,1.38076422342154,0.00287022795825254,0.0346580130665983,0.0253501129124427,3874,"tags=49%, list=34%, signal=33%","3709/10114/5290/4193/5530/5295/54822/23411/894/2113/28996/23291/1871/1021/4790/204851/472/5291/5933/132660/545/5500/2308/5605/898/1030/7248/7046/2475/9261/207/91860/8945/3708/7157/10111/4773/10000/7048/5534/6237/90550/1870/595/7043/4683/7040/3710/1111/5934/3845/3569/1647/8878/801/5925/4088/2309/208/9134/4775/5532/3265/5595/1432/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",85,0.473303391504325,1.4436794452605,0.0028962946097402,0.0346580130665983,0.0253501129124427,3913,"tags=61%, list=34%, signal=41%","3320/3310/6655/54474/3709/5290/2778/5295/2099/6654/3305/115/10499/2288/3303/3326/8202/5566/8648/6667/5291/90993/5605/1956/109/2771/207/5567/91860/3708/112/10000/2776/3304/2289/7184/3710/113/3845/801/1839/3880/596/1385/208/4318/1386/3265/5595/6714/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03013","Nucleocytoplasmic transport",86,0.454614224029896,1.38124542521794,0.00291017281999364,0.0418510567446705,0.0325297513212322,2214,"tags=45%, list=31%, signal=32%","10189/25909/5903/23165/7919/9631/10527/9883/5976/3840/10526/3842/7175/100101267/22794/55705/5411/9972/57187/3837/10762/4928/7514/5905/30000/57122/348995/23039/55746/9984/3843/4686/3836/10250/23214/22985/55161/1434/55308","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05162","Measles",79,0.508907755144881,1.46062051046975,0.0029218720072097,0.0409062081009357,0.0287573718604323,1356,"tags=44%, list=27%, signal=33%","3303/3310/5295/4790/3718/3304/23118/1021/6773/207/7157/596/894/3716/7128/868/3551/3654/4478/6774/5610/917/3454/4939/2932/8503/1027/208/4179/27102/103/4600/6776/7187/5293","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",65,0.496812036457781,1.4845098275005,0.00293179566726511,0.0346580130665983,0.0253501129124427,3913,"tags=60%, list=34%, signal=40%","7422/6655/5290/5295/6654/3717/5154/2247/5291/5605/2549/673/1956/2475/10018/207/4763/3716/2065/10000/6198/5579/3480/6774/3570/3845/3569/5336/596/2309/5578/2064/208/9542/3265/5595/6714/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",61,0.517802511444839,1.45488854125837,0.00294135598648835,0.031409479998572,0.0200144899832478,2908,"tags=69%, list=38%, signal=43%","4583/324/6655/6654/5295/4089/1499/5605/207/7048/5290/1871/1857/1647/595/1495/23401/596/10000/673/1027/5594/5293/6464/2932/6198/1452/2885/208/7040/10023/7157/4893/5925/51426/5291/3845/5894/7046/2549/5595/4292","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",44,0.548254206890159,1.60833171692105,0.00295899789510571,0.0367944955652276,0.0278971883932163,2247,"tags=73%, list=37%, signal=46%","4089/10000/7423/4790/7048/5290/1729/6777/5295/7124/7046/596/1432/1281/5594/998/5578/2308/6772/1027/6774/5293/208/207/5579/4088/3845/7040/6776/5335/5599/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04660","T cell receptor signaling pathway",67,0.492220055048214,1.42287088661781,0.00296206976104109,0.0187805239198448,0.0109677176460521,1664,"tags=51%, list=29%, signal=36%","6655/5516/10451/5295/4790/5062/5605/1739/5290/7006/5594/207/5781/5291/10892/8915/5788/1432/5530/3845/5527/998/4773/5534/5529/3265/4775/5601/5525/2534/5170/3702/3937/5894","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",92,0.418828734927544,1.39206579214129,0.00301535139987831,0.0440410372339451,0.0305999911300643,2626,"tags=59%, list=37%, signal=37%","3683/7057/8503/2889/673/5295/56034/7094/5579/9732/3688/5291/26037/9693/10000/5290/2260/7422/1499/5606/3082/5894/10451/109/83593/5293/7074/2776/54518/5900/9855/3937/23683/5578/2778/208/6714/113/5594/27040/1436/1398/5330/57568/5584/3643/2771/1500/7423/5908/5605/1432/207/5899","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",112,0.409456906708048,1.33879107809818,0.00301535139987831,0.0187701844111582,0.011536174459829,2390,"tags=48%, list=31%, signal=34%","2033/6655/5295/6654/5579/3725/4214/8503/64135/5605/3717/1387/3454/5290/3716/836/7099/6774/6778/6776/6773/4790/1960/6416/7534/7046/5894/29110/6772/5578/7187/1385/5594/1386/1871/5291/5606/1432/5970/6714/4773/3845/1147/5601/1654/4615/841/7529/4775/4772/207/5599/673/7048","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04270","Vascular smooth muscle contraction",37,0.560066861556559,1.5513155068681,0.00302289254874214,0.0187805239198448,0.0109677176460521,1391,"tags=51%, list=24%, signal=39%","3709/9475/2778/23365/5605/673/3708/5578/113/5567/5566/5594/10672/6093/2776/4627/5579/5500/5330","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04727","GABAergic synapse",27,0.542607878290346,1.55501950416045,0.00302744909857391,0.0187701844111582,0.011536174459829,2406,"tags=56%, list=31%, signal=38%","5579/59345/54407/2744/2771/5567/66008/109/113/5578/4905/2782/6714/2773/5334","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",120,0.395745445795643,1.33191764603067,0.00305234911522392,0.0440410372339451,0.0305999911300643,2772,"tags=56%, list=39%, signal=34%","3683/3687/3676/8503/324/3985/10788/6654/6655/673/1730/9475/5295/8826/6093/56034/1729/23365/3688/3678/5291/200576/10672/10000/10097/3685/4659/5290/2260/1793/5894/10451/9459/10458/5293/3071/55970/7074/2909/2768/5062/8976/5500/208/8396/6714/5305/5962/5594/54434/87/23396/1398/3680/23191/81/4478/10096/5605/4627/207/10093/7430/5829/10163/85464/3693","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",41,0.549123571652287,1.53784331486623,0.00312784119303439,0.0371261150303647,0.0261965646830798,1531,"tags=63%, list=33%, signal=43%","5295/9901/5530/5781/817/3688/9475/5062/2771/10507/3983/998/85464/5578/5532/6093/3845/4773/5293/8440/4775/2932/5170/5594/5335/5894","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",35,0.588217563618355,1.58482152586209,0.00314341714438183,0.0419122285917578,0.029464611829544,1860,"tags=77%, list=37%, signal=49%","7423/5295/4790/2308/1729/7048/207/596/7046/5578/998/6774/8503/1027/208/5579/6776/4087/5293/7124/3265/5595/1958/6772/5594/3725/7040","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04660","T cell receptor signaling pathway",95,0.455780570354777,1.37352440414261,0.00316334229343525,0.0306027225337602,0.0212608388129281,2939,"tags=59%, list=36%, signal=38%","10125/5295/868/6654/5788/10000/919/6655/5781/959/5530/1493/3937/2534/207/28227/10892/1739/5291/5529/5601/5516/3725/5290/5170/5062/917/8915/4775/5605/5528/1147/3551/4773/10451/5527/940/1432/5293/3458/2932/8440/5594/3845/208/7124/55844/4794/998/5894/9402/27040/916/8503/4790/5534","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",19,-0.472140759815316,-1.83550117266406,0.003173503407983,0.0193054790652299,0.0112742884230975,536,"tags=42%, list=9%, signal=38%","1511/6632/3108/714/3119/3127/3123/716","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",52,0.514817437912973,1.53948753044005,0.00319986800281692,0.0381317603669016,0.0289110880956266,2247,"tags=71%, list=37%, signal=45%","6655/4089/10000/6654/7048/23401/5605/5290/5295/7157/1499/5243/324/2932/7046/596/673/6198/10023/5594/6932/1027/1452/5925/5293/10912/208/207/2885/6464/4088/3845/7040/5894/1647/51426/3265","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",92,0.453677793666242,1.36419065383151,0.00320034002961065,0.0306027225337602,0.0212608388129281,3458,"tags=67%, list=42%, signal=39%","7422/9693/9732/7057/5295/10000/1499/673/7094/7423/3937/54518/56034/207/7074/5291/26037/5900/5290/2889/5579/3688/889/6237/51735/2771/3683/2778/5330/5605/8631/6714/2357/83593/10451/5578/109/1432/5293/3397/5594/3845/208/113/57568/1500/998/5894/27040/1436/8503/801/23094/1399/6494/5899/22808/23683/9855/1398/5606/5595","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",151,0.382740525866541,1.30327869282636,0.00320034002961065,0.0440774104078194,0.0306252634412502,2285,"tags=46%, list=32%, signal=32%","3320/3717/7057/3676/8503/6654/6655/5586/5295/3570/118788/3454/59345/2069/56034/6198/3326/7099/5294/10018/7184/3688/3678/1975/5291/10000/5529/2309/4193/3685/5525/3561/5290/2260/3716/7422/5728/5520/5516/3575/3082/5894/7534/3566/1027/3559/5293/1021/55970/4790/5170/5578/6794/2475/7532/208/5594/1385/1436/5970/23678/3164/1386/3680/5934/3643/2885/2782/1441","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",51,0.519908843357245,1.44354852857027,0.00320674711675702,0.0330626685486327,0.0210679211663528,2794,"tags=67%, list=37%, signal=43%","3727/3709/4205/11214/65125/4209/2771/10672/3708/6667/5144/2778/9935/27347/4208/5141/596/9943/673/1386/860/5594/5578/2768/3710/113/1958/64764/5579/5142/1385/5567/5894/5566","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05223","Non-small cell lung cancer",63,0.499886341224906,1.49291347991084,0.0032278344910588,0.0357569019694109,0.0261538796405295,3913,"tags=57%, list=34%, signal=38%","6655/5290/5295/6654/1871/1021/3718/5291/5605/673/1956/207/6256/6777/5170/7157/10000/51426/27436/1870/595/5579/6774/3845/1647/6789/5336/5925/2309/5578/2064/208/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03082","ATP-dependent chromatin remodeling",77,0.47025434056083,1.39833455129215,0.0033113332660809,0.0306027225337602,0.0212608388129281,2468,"tags=47%, list=30%, signal=33%","9219/6595/8932/29994/54891/2186/1107/1108/55193/8467/29117/55274/10902/9031/65980/6601/196528/26122/57492/84295/57459/8289/6599/80314/11176/8295/6602/7528/57634/54617/6603/51773/55257/54815/53615/10847","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",90,0.451087786327799,1.37583267625879,0.00335167935139145,0.046009416550919,0.0357619375770475,1934,"tags=47%, list=27%, signal=34%","2321/5295/7423/7422/9732/23683/23094/7094/5290/10451/9693/9170/7074/3683/1499/889/2889/5900/7057/3684/1500/9855/5291/109/5605/5579/2776/998/26037/207/2778/113/3937/6237/6714/2771/22808/673/57568/56034/5578/3688","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",82,0.483172836559376,1.46956464256334,0.0033855346983752,0.0357569019694109,0.0261538796405295,3913,"tags=56%, list=34%, signal=37%","2033/3320/6655/5290/4193/5295/6654/1499/3326/6934/1871/5154/4790/1387/5291/6935/90993/2308/5605/673/1956/898/2475/207/5170/1027/7157/10000/7113/1870/595/3551/7184/3480/3845/5925/596/1385/2064/208/9134/4318/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",44,0.516464456468177,1.47640276444113,0.00340574282170826,0.0306027225337602,0.0212608388129281,2379,"tags=61%, list=29%, signal=44%","3717/5295/59345/5567/4089/6794/4090/5291/3685/5290/6776/8660/26060/6777/2771/2778/5330/2768/2782/6714/6774/54331/109/10672/5293/79602/113","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04120","Ubiquitin mediated proteolysis",79,0.505379615119431,1.450494365539,0.00340574282170826,0.0433458177308323,0.0304724357731791,991,"tags=34%, list=20%, signal=28%","4193/9040/9320/867/57448/8925/55294/11059/83737/7328/9354/65264/10075/331/54926/26091/8452/55585/64750/8065/868/7327/51366/7337/51434/27338/55236","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",19,-0.517837592630928,-1.77765158829191,0.00342112003164572,0.0357569019694109,0.0261538796405295,1424,"tags=47%, list=12%, signal=42%","7124/958/3117/3127/3119/3112/3120/3586/2205","Down","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",80,0.468054789637143,1.39506718187772,0.00342232654129544,0.0306027225337602,0.0212608388129281,2921,"tags=59%, list=36%, signal=38%","2033/9475/493/5295/6548/6093/10000/5567/5144/673/5140/207/5465/7074/5291/4659/5601/3725/1387/5290/6237/5141/2771/5500/817/2778/5605/481/488/489/10451/84876/109/490/5293/5594/208/113/56670/1385/5894/9586/5142/10257/8503/801/4790","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05210","Colorectal cancer",81,0.478315173133337,1.45450966014159,0.00345686061335695,0.0357569019694109,0.0261538796405295,3913,"tags=51%, list=34%, signal=34%","6655/324/5290/5295/6654/1499/6934/2956/5291/5601/4089/5605/673/1956/7046/2475/10018/207/4437/1630/8312/26060/7157/5900/10000/7048/51426/595/7043/6198/7040/3845/1647/332/4088/596/208/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",12,-0.635482973757504,-2.0772212434118,0.00347069360104506,0.0206825006429624,0.0120784610820473,1451,"tags=75%, list=25%, signal=56%","9446/2952/4259/8574/221/373156/2947/4258/873","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",58,0.520621002694946,1.50205880434831,0.00348499376178712,0.0380724901944703,0.0268643366323041,1471,"tags=57%, list=32%, signal=39%","324/5295/10000/6654/6602/29117/1021/196528/5605/7048/57492/8289/1499/5728/7157/6932/55193/1647/5579/5578/6595/6599/1452/51176/3845/5293/208/2885/7296/2932/7040/5594/5335","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",59,0.510288475814635,1.47568805317025,0.00350839273756156,0.0380724901944703,0.0268643366323041,1468,"tags=54%, list=32%, signal=37%","5295/7423/10000/6654/3676/7094/3688/9475/5062/5500/1499/5728/329/894/2889/331/394/1729/596/5579/998/3672/5578/6093/5293/2316/208/4659/2885/2932/5170/5594","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",67,0.488013993958497,1.44297047864659,0.00353331985160324,0.0306027225337602,0.0212608388129281,2674,"tags=60%, list=33%, signal=41%","2033/3709/3717/4214/3708/5295/6654/10000/5567/6655/207/6772/5291/5601/2475/6416/1387/5290/5579/6776/8660/6777/2771/2778/5330/5605/6774/5578/109/1432/5293/2932/5594/3845/208/113/1385/1386/5894/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",93,0.447687723287729,1.36839196881965,0.00353685317145484,0.0464404199034505,0.0360969454111867,1934,"tags=43%, list=27%, signal=32%","2321/5295/6654/9475/6655/7423/7422/394/7094/5290/10451/5062/1729/6093/3685/1499/331/7414/2889/54776/3676/7057/2316/81/5291/23396/5579/998/4659/894/207/5500/5728/6714/673/3678/56034/5170/5578/3688","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05162","Measles",109,0.440573787679486,1.33785964789336,0.00357031762893869,0.0306027225337602,0.0212608388129281,3290,"tags=58%, list=40%, signal=35%","3310/3303/3304/6773/1459/64135/5295/9451/868/7099/1021/10000/23118/3718/1027/596/4179/51284/207/6772/5291/5601/7128/3716/3725/5290/6776/103/3454/6777/917/4939/317/894/440275/4478/6774/1147/3551/3559/3552/5610/4940/940/5293/2932/57506/3560/208/7187/7297/7157/27113/916/8503/4790/841/5970/4600/7097/595/3654/3561","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",35,0.572499594591414,1.57202528342679,0.00362595144709241,0.0380724901944703,0.0268643366323041,1626,"tags=74%, list=35%, signal=49%","5295/4790/7423/10000/2308/7048/6777/1729/6776/596/5579/998/5578/1027/3845/5293/208/6772/6774/7124/1432/7040/5594/5335/836/4087","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00030","Pentose phosphate pathway",19,-0.469127929645977,-1.8237884509939,0.00363509861109545,0.020754063375591,0.0121202533051397,964,"tags=63%, list=17%, signal=53%","2821/5236/5211/51071/226/5226/55276/414328/5631/2539/230/22934","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00240","Pyrimidine metabolism",26,-0.434084456683832,-1.7951317083305,0.00369122064829273,0.0422275642164689,0.0320164822546654,1084,"tags=46%, list=18%, signal=38%","10201/4833/1841/1635/51020/4830/29922/115024/1854/51727/83549/1633","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00512","Mucin type O-glycan biosynthesis",18,0.64164305889683,1.60762001527896,0.00373238235121543,0.0372559074679258,0.0272503059870343,1957,"tags=44%, list=17%, signal=37%","10610/9245/2589/9334/79695/51809/2591/55568","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03082","ATP-dependent chromatin remodeling",61,0.518849670061954,1.4652627329255,0.00374826493488188,0.0456310513811707,0.0320789722115749,821,"tags=36%, list=16%, signal=31%","8932/54891/57459/8467/1107/2186/57492/29994/6595/1108/65980/9031/7528/6599/55193/29117/6602/84295/57634/8289/196528/6603","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",69,0.477171254063981,1.41241824168398,0.00375530656505255,0.0308212642966761,0.0214126678271644,2883,"tags=58%, list=35%, signal=38%","1871/5295/324/6654/10000/1015/6655/1499/673/4089/6934/1647/1027/596/207/51426/5291/6198/2475/5290/7046/6256/5605/23401/2535/8321/1857/8312/10912/5293/2932/5594/1452/3845/208/5894/7157/51176/7048/8503","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",45,0.508594111425843,1.47749370177111,0.00377795162976643,0.0475392246745609,0.0369510181332419,2298,"tags=58%, list=32%, signal=39%","5295/3717/5290/4089/4090/6777/3685/59345/79602/10672/6794/5291/109/5566/5567/2776/2778/113/6714/2771/26060/6776/6774/5293/2782/2768","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
