"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05168","Herpes simplex virus 1 infection",43,0.649921849317924,2.04631508850717,8.41017279989878e-05,0.00428918812794838,0.00393064918226848,233,"tags=30%, list=8%, signal=28%","3115/3113/6772/3106/3134/3122/567/3133/3107/972/6892/5499/3105","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",20,0.748673657824719,2.03180333081421,8.98365584201206e-05,0.00139888355254188,0.00118431152202966,380,"tags=60%, list=5%, signal=57%","3113/3115/3426/717/3117/3119/3127/3122/629/3108/3123/1672","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",60,0.617456902170354,1.94342232982063,9.49401451024299e-05,0.00145862586566461,0.0011629032127379,1288,"tags=30%, list=13%, signal=26%","3115/3113/3127/3109/3108/3117/3122/3123/3119/6772/3091/3717/6776/196/5595/3566/5603/6774","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",41,-0.553776544248886,-1.99369263620642,9.86323877339171e-05,0.00198773020546159,0.001549201309023,798,"tags=41%, list=7%, signal=39%","4128/2329/130/4259/2952/79799/9446/7364/2947/1555/54657/1576/4129/2938/2939/1565/2326","Down","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00910","Nitrogen metabolism",11,0.895975769951688,1.81402449813198,9.96796858196076e-05,0.00198773020546159,0.001549201309023,277,"tags=45%, list=3%, signal=44%","759/760/762/2752/771","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",65,0.651221906939899,1.72936903915609,0.00010571398641265,0.00199094674410491,0.00155170822161258,2056,"tags=45%, list=19%, signal=36%","3118/3117/3112/3115/3113/3560/864/3594/916/3932/6776/6772/4853/915/919/3717/28514/4773/84441/3127/3566/917/7297/3119/27040/5534/4851/5594/4790","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",30,0.734788867605829,1.9650447041748,0.000110618819374818,0.00161118715176366,0.00132135065706305,441,"tags=37%, list=4%, signal=35%","6352/53832/6351/9547/6374/56477/2919/6364/5196/51554/7852","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",26,0.761300245044103,1.92253153076084,0.000114521100411859,0.00137425320494231,0.00114951630864535,557,"tags=42%, list=6%, signal=40%","3115/3113/3553/3117/7099/3119/3108/6772/3109/3122/3127","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",49,0.647880938192668,1.8888297453152,0.00012357470458491,0.00181998743193321,0.00148814761821606,1505,"tags=41%, list=16%, signal=35%","3113/3115/3109/3127/3123/3122/3108/3119/6772/4094/4853/5335/182/3561/3551/3460/3717/7297/9794/5603","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05144","Malaria",14,0.829546081260573,1.92942953839367,0.000124582473019238,0.00181998743193321,0.00148814761821606,492,"tags=64%, list=5%, signal=61%","3820/7099/6347/3043/3383/4035/3040/958/3606","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",27,0.731855782921463,2.14707744562846,0.000124608940446939,0.00179328518643204,0.00144854328940607,632,"tags=41%, list=7%, signal=38%","53832/7852/56477/6364/51554/3606/2919/2833/5196/8743/7133","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",22,0.786139361038444,1.96702002030164,0.000125962342182425,0.00175822435962969,0.00144193733814092,426,"tags=68%, list=4%, signal=65%","3115/3113/3118/3426/3127/3117/3122/3109/3108/3123/3119/629/717/1672/1675","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",57,0.664529604914166,1.7340411868452,0.000129034206034561,0.00230224188661665,0.00179432607837534,2056,"tags=51%, list=19%, signal=42%","7850/3553/2919/1277/7124/2921/4843/8503/5272/87/5332/5567/2920/1281/4583/929/1282/1278/2776/5869/7040/7414/3315/3909/3689/3912/836/3913/4790","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",60,0.526390829918976,1.94544870945067,0.00013097732888212,0.00221891004223828,0.00196263242040081,650,"tags=35%, list=16%, signal=30%","3113/3115/3127/3122/3108/6772/4792/148022/7706/56649/3123/3109/4790/4938/3716/3606/8766/7113/7416/3337/3119","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",97,0.561541318899005,1.84732338850418,0.000136700111453449,0.00183724949793436,0.00158859918994324,1015,"tags=22%, list=11%, signal=20%","3115/3113/3117/4843/3127/3119/972/3122/6772/3108/843/4261/3123/5869/10312/3717/929/3109/6714/537/1520","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",34,-0.599541461605704,-1.97736869363112,0.000144744535063155,0.0016770401303869,0.00140278732710934,512,"tags=38%, list=6%, signal=36%","2952/4259/873/79799/130/2052/1576/1555/27294/1565/2938/6822/2939","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",46,0.672020025389401,1.92888380269002,0.000147932833789934,0.00191174739051607,0.00165301466097254,883,"tags=48%, list=9%, signal=44%","3115/3113/3117/3384/3127/3119/958/3122/3108/3133/3106/3134/3383/3123/3107/3105/214/6385/80381/3685/3109/3655","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",132,0.460547726768489,1.7728143586729,0.000157485327987707,0.00234080464781729,0.00198175317037163,664,"tags=20%, list=9%, signal=19%","3113/3115/3117/915/3119/3127/7431/6772/3122/3133/4067/6890/3108/3134/3106/3455/567/3123/6892/6773/8717/3107/3105/6885/9612/9636/355","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",22,0.793104549344974,1.82201400285531,0.000159962224355857,0.002683950739559,0.0020918231194824,482,"tags=45%, list=4%, signal=44%","3118/3117/3112/3115/3113/56477/10673/5284/7852/958","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",27,0.727296864752981,1.91521441607644,0.000165790372701883,0.00232106521782637,0.00189786347698209,709,"tags=52%, list=7%, signal=48%","9547/53832/6347/51554/2919/7852/6364/10344/56477/2920/6370/2921/3606/6369","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",95,0.601230889465118,1.64573385039393,0.00016626243519392,0.002683950739559,0.0020918231194824,1308,"tags=28%, list=12%, signal=25%","3118/3117/653361/3112/4689/3115/3113/1536/715/6890/79659/1535/1520/10312/3133/3685/11151/929/7846/3134/949/7037/3106/5869/3127/3673/55176","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",22,0.765616647567643,1.97806761999252,0.000167826520016197,0.00246632016371628,0.00196629698508679,762,"tags=68%, list=8%, signal=63%","3115/3113/3127/3426/3109/3108/3117/3122/3123/3119/629/717/1675/54474/1672","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04610","Complement and coagulation cascades",22,0.785115532205381,1.92235727741034,0.000177972197595669,0.00199328861307149,0.00166731848273837,982,"tags=55%, list=11%, signal=49%","3426/716/717/2/725/629/5265/966/1604/5329/733/624","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",10,0.891039853333779,2.03971760874074,0.000180818578680398,0.00576359219543768,0.00528180585092741,233,"tags=80%, list=8%, signal=74%","3115/3113/3106/3134/3122/3133/3107/3105","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",10,0.891039853333779,2.03971760874074,0.000180818578680398,0.00576359219543768,0.00528180585092741,233,"tags=80%, list=8%, signal=74%","3115/3113/3106/3134/3122/3133/3107/3105","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05332","Graft-versus-host disease",10,0.891039853333779,2.03971760874074,0.000180818578680398,0.00576359219543768,0.00528180585092741,233,"tags=80%, list=8%, signal=74%","3115/3113/3106/3134/3122/3133/3107/3105","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",119,0.522840412453144,1.79181850725129,0.000185064003954772,0.00247985765299395,0.0020337560013556,1297,"tags=26%, list=13%, signal=23%","3115/3113/3118/6352/3127/3117/3122/3109/4261/3108/3123/3119/6772/8503/4940/4599/4938/9641/3717/1147/64135/103/5595/3606/896/4600/29108/3665/9021/834/8743","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",57,0.621945598429478,1.86440171216834,0.000193426928796655,0.00259965792302704,0.0021256601438285,197,"tags=16%, list=2%, signal=16%","3113/3115/3109/3127/3123/3122/3108/3119/6772","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03030","DNA replication",35,-0.612930287593239,-1.99687280416425,0.000195327904077179,0.00275086798242027,0.0021931554141999,2171,"tags=60%, list=22%, signal=47%","5426/5981/10535/10714/23649/2237/5985/3978/4172/5424/5111/4176/5982/5557/4173/4175/5984/4174/5422/1763/4171","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",30,-0.640440345822763,-2.05543901571747,0.000199190924834186,0.0021589726046544,0.00180590753584814,744,"tags=37%, list=8%, signal=34%","2947/2952/4259/6817/873/79799/2052/1576/2938/6822/2939","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",16,0.758846521083727,2.07560747678681,0.000210386088602413,0.0033661774176386,0.00297739376852537,694,"tags=69%, list=17%, signal=57%","3113/3115/3127/3122/3108/3123/3109/717/87/3119/6632","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",19,0.782699767835746,2.13553749254074,0.000222548984914873,0.00306932141695096,0.00247927377931482,449,"tags=68%, list=5%, signal=65%","3113/3115/3127/3108/3122/3426/3109/3123/3119/717/54474/629/1675","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",138,0.448553767206476,1.73885283105969,0.000224314805814865,0.00318917136962873,0.00269999056884712,920,"tags=20%, list=12%, signal=17%","3113/3115/3117/915/3119/3127/3122/3133/3108/3134/3106/90993/567/5534/3123/4214/6722/5567/3107/3105/8697/7046/5290/5594/1388/55697/3109","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",159,0.54735513580962,1.52480288374111,0.000224446651535438,0.0033739619638873,0.00262960550515669,2173,"tags=33%, list=20%, signal=27%","6348/6347/6376/3553/2791/90993/7124/4609/2770/5880/8503/6352/5332/7852/5567/6351/9586/10681/6890/3133/3685/3134/5608/1869/7188/1871/2776/6892/2185/3106/4773/1978/595/7157/196883/148327/637/2768/6667/1956/5534/5734/578/836/2788/5594/355/4790/1870/7249/3710/5829","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",28,0.651355640724378,2.00773004111986,0.000225591548577844,0.00341949294686416,0.00302455151001873,303,"tags=36%, list=8%, signal=33%","3113/3115/3127/3122/3108/6772/4792/3123/3109/4790","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",50,0.676399082829305,1.73769643676582,0.00022891187365607,0.0033739619638873,0.00262960550515669,1316,"tags=34%, list=12%, signal=30%","3118/3553/3117/653361/3112/4689/3115/3113/7124/4843/65108/1536/6772/1535/3717/3127/7040","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",100,0.479909271085362,1.80380837034692,0.000235971750945784,0.00321511510663631,0.00272195484643602,920,"tags=24%, list=12%, signal=21%","3113/3115/3117/3119/3127/6772/3122/3717/3108/3455/3123/5371/6773/4599/8717/103/9021/148022/355/5290/5594/29108/834/3109","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",115,0.428675014558061,1.79783251130125,0.000249197162504325,0.00302870397505256,0.00247179371714816,505,"tags=18%, list=8%, signal=17%","3115/3113/3127/3108/3122/3119/3123/5534/90993/567/3134/4790/6722/3105/3106/958/3107/4801/5971/595/3133","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",14,0.828062507429124,2.06441467682996,0.000250246129325676,0.0063840005997986,0.0058503534908371,233,"tags=57%, list=8%, signal=53%","3115/3113/3106/3134/3122/3133/3107/3105","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",48,0.640043639704322,2.03358735996346,0.000250352964697984,0.0063840005997986,0.0058503534908371,359,"tags=40%, list=13%, signal=35%","3115/3113/1520/3106/3134/1535/3122/3133/3107/537/3105/529/1781/4074/8992/7879/23480/3916/7037","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",77,0.548668142150123,1.81242444758855,0.000262496674988638,0.00354895504584639,0.00282943784408806,758,"tags=27%, list=8%, signal=25%","9547/10673/53832/3627/3557/6351/8742/94/6347/56477/5196/27242/1235/51554/6374/6364/3606/7133/3600/2919/132014","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",24,0.753091325142963,1.91700850506946,0.000266894961758661,0.00332135952410779,0.0028718522200932,412,"tags=50%, list=4%, signal=48%","3115/3113/3117/3127/3119/3426/717/629/3122/3108/3383/3123","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",89,0.569574149363415,1.76643922946549,0.000267557318908082,0.00280935184853486,0.00234992776804138,1771,"tags=35%, list=19%, signal=28%","3383/6376/3627/3553/2919/6364/9021/6352/1326/2920/2921/330/7128/3659/843/4323/79651/4217/153090/8986/7188/355/23118/83786/11035/8717/840/64285/8503/4792/841","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",97,0.520239070111719,1.77731111982772,0.000294602772053065,0.00382983603668985,0.00305337286014513,2757,"tags=64%, list=27%, signal=47%","125965/10063/4696/4707/51079/27089/1347/29796/4697/4709/1349/4700/4694/5464/4708/7388/537/1355/4513/4713/8992/4726/9550/1345/4731/10312/4512/1340/9114/4718/1337/374291/4717/4704/1350/533/7384/54205/535/4695/6391/9377/529/4720/55967/64077/9167/6392/126328/4710/526/4724/4712/1329/7386/1351/1537/4706/9296/4729/7381/4716","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05133","Pertussis",51,0.66723169710121,1.72446994131343,0.000295472550482279,0.00417354977556219,0.00325278991978298,2056,"tags=47%, list=19%, signal=38%","722/6374/3553/7124/717/4843/725/2770/713/716/727/714/51561/715/929/3659/834/1073/712/3689/836/840/5594/4790","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04142","Lysosome",106,0.537062859290616,1.80694392122518,0.000313455726736972,0.00403875647911099,0.00331222448090485,2678,"tags=54%, list=27%, signal=40%","23335/1200/3988/1520/2799/1509/10577/10239/54/5660/1515/23659/410/1519/10312/4668/23312/537/9114/4669/9516/3074/1514/1522/22901/23431/427/2760/1212/1508/26985/162/9374/533/175/6272/1213/26503/10947/1075/3423/2720/79158/256471/9741/4864/1176/5641/57192/2517/135112/53/968/51172/1777/9583/138050","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05142","Chagas disease",72,0.615169006707218,1.64808353606713,0.000315978987404192,0.00428467506920084,0.00333939898267167,756,"tags=22%, list=7%, signal=21%","6348/6347/3553/7124/4843/2770/713/8503/6352/5332/3827/916/714/7046/915/919","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",26,0.730802226884641,2.12178347462014,0.000330319098056992,0.00437342485827458,0.0035326758276411,203,"tags=35%, list=2%, signal=34%","3113/3115/3127/3108/3122/3109/3123/3119/929","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",159,0.506967159152911,1.66614606885423,0.000346735634871129,0.00353039919141513,0.00295305947402205,1126,"tags=24%, list=12%, signal=21%","3383/3115/3113/3117/915/9232/4609/3119/3135/958/3134/3108/3109/9133/3122/3106/1871/3133/595/567/3105/4085/23373/3127/3107/3601/2113/2114/1111/5530/896/5534/5902/6776/196883/7048/3123/8697","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",49,0.652298724496734,1.87420247083686,0.000362715239216602,0.00358448001108171,0.00299829624987098,888,"tags=51%, list=10%, signal=46%","51208/3383/3115/3113/9076/3117/29126/3119/3135/958/3134/3108/3109/3122/3106/3133/3105/3685/3127/3107/3655/9069/9075/6382/214","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04064","NF-kappa B signaling pathway",72,0.611065270519524,1.63708932151216,0.000396754203529552,0.00498766189415509,0.00388729431899682,1123,"tags=28%, list=10%, signal=25%","3553/5328/2919/3383/10673/7124/2921/958/6351/3932/79092/2920/597/596/929/4067/4050/330/7188/7128","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",35,0.707350479526625,1.74659556731151,0.000401882030733748,0.00498766189415509,0.00388729431899682,1872,"tags=63%, list=17%, signal=52%","3118/3117/3112/3383/3115/3113/3426/717/713/5724/716/727/714/715/629/3127/3859/1675/712/3119/3866/3689","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04080","Neuroactive ligand-receptor interaction",50,-0.547488542652932,-1.94653459694361,0.000402775161872639,0.0049973955269383,0.00409841392782686,435,"tags=32%, list=4%, signal=31%","2641/5729/136/5618/5697/1139/2555/2561/2557/7068/1906/6343/5644/1907/6750/2893","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",138,0.550527371216428,1.52822521148046,0.000411960274443488,0.00498766189415509,0.00388729431899682,3043,"tags=42%, list=28%, signal=31%","3118/6347/3553/3117/3112/3115/3113/684/7124/8503/6352/4939/727/6890/6772/596/3133/9641/5371/3134/4940/3717/330/7188/6892/9021/3106/1978/7157/3127/637/7297/3119/317/578/836/355/4790/440275/7249/56829/9451/5452/5970/841/23118/10482/5451/3105/3108/3107/57506/3551/567/842/6885/972/6773","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04974","Protein digestion and absorption",35,-0.641171538048156,-1.94747037596959,0.000412353879234436,0.00494824655081323,0.00427855904769565,807,"tags=63%, list=8%, signal=58%","483/481/1307/5644/6520/4224/9056/206358/6505/59272/340024/3769/117247/6564/11136/1803/1284/4311/7512/6519/4225/6546","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",116,0.565963109394967,1.56673380167496,0.00043124203630842,0.00504107070029498,0.00392892018560484,2084,"tags=32%, list=19%, signal=26%","3118/3553/3117/3112/2207/3115/3113/7124/4843/4046/51561/6772/596/8767/1520/10312/843/11151/929/3717/4261/5869/8877/3127/7040/637/3656/5993/3119/317/5534/3689/836/5594/51606/4790/10892","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",50,0.639275778310422,1.84003738341461,0.000462548873885186,0.00444046918929778,0.00371430223540886,1122,"tags=32%, list=12%, signal=28%","3115/3113/3117/915/3119/3108/6772/3109/3122/3717/3127/5530/5534/3459/6776/3123","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",92,0.451508737077383,1.81977032090378,0.000473760573066895,0.00554475337367181,0.00452519845619451,1678,"tags=55%, list=26%, signal=42%","27089/4707/4718/4696/10063/1347/55967/4717/29796/51079/4706/4694/8992/7388/9550/10312/4709/27068/9377/1350/4697/4695/1345/1351/1349/4716/126328/9114/9167/537/1340/1337/9296/4541/4726/4710/7381/6391/4724/4729/1329/533/374291/4708/4702/5464/51382/4700/528/4728/4731","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04080","Neuroactive ligand-receptor interaction",22,0.730341953065921,2.01932060597747,0.00049275756219557,0.0114230162145337,0.0104681510820494,31,"tags=23%, list=1%, signal=23%","2695/51738/4295/10022/5539","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00190","Oxidative phosphorylation",95,0.474254937170502,1.76447469204467,0.000496887341846728,0.00649928643135521,0.00550237351181851,2380,"tags=57%, list=32%, signal=39%","10312/4696/27089/4707/51079/1347/4513/10063/29796/4512/4694/537/4708/4726/7384/4541/1352/1349/9377/374291/9550/4718/4536/4720/7388/4700/9167/523/4709/4715/526/1337/126328/4713/4514/4723/1345/1329/7386/1340/6389/1350/8992/4717/1351/4538/55967/4716/4725/9114/4731/4695/54205/4697","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",25,0.743591741401874,1.86948316097332,0.000500021870477179,0.00466687079112034,0.00390367951512885,557,"tags=60%, list=6%, signal=57%","3383/3426/5724/3115/3113/716/717/3117/629/3119/3108/3109/3122/3866/3127","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04620","Toll-like receptor signaling pathway",68,0.616503731565005,1.64474858946078,0.000502952481115285,0.0055518347154171,0.00432700050790154,966,"tags=24%, list=9%, signal=22%","6348/3553/4283/6373/7124/8503/6352/958/3627/6351/6772/1513/929/9641/1326/5608","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",34,0.707758256258919,1.7372369575738,0.000507689900229882,0.0055518347154171,0.00432700050790154,1411,"tags=41%, list=13%, signal=36%","3118/3553/3117/3112/3115/3113/7124/3594/51561/8809/6772/3127/7040/3566","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",75,0.568139916729761,1.82589855084765,0.000524908342580655,0.00628015338444712,0.00515041644411846,449,"tags=24%, list=5%, signal=23%","10673/6352/3575/53832/6351/9547/94/6374/56477/2919/6364/5196/4050/958/51554/27242/7852/8742","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05171","Coronavirus disease - COVID-19",154,0.50328747977183,1.65093257278684,0.000605341510287708,0.00549715533666676,0.00459818444514419,2003,"tags=36%, list=22%, signal=28%","3627/716/717/3553/4312/629/7099/9636/6772/834/4940/7098/6173/6164/6170/4939/7113/6232/6139/6168/6144/733/51065/6160/6210/6235/11224/103/6233/6142/6171/9641/6136/23118/6223/6129/6234/6207/25873/6146/8503/6227/3455/1675/4792/6167/6181/6774/6176/3654/6224/6228/4790/6165/6155","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",27,0.701595506371287,1.91408383755196,0.000614046397365773,0.00768695119665301,0.00612849425830947,565,"tags=41%, list=6%, signal=39%","3115/3113/3127/3109/3108/3117/3122/3123/3119/1604/966","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04978","Mineral absorption",31,-0.560884328459271,-1.90074660230884,0.000616990101525741,0.0077598370461122,0.0065695707166506,721,"tags=39%, list=10%, signal=35%","7779/490/4495/2495/4502/2512/79901/4493/4494/4499/4489/4496","Down","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04082","Neuroactive ligand signaling",20,-0.658048061189933,-1.99104492155376,0.000618433651045803,0.00673879426656806,0.0054996821962331,717,"tags=50%, list=11%, signal=45%","2767/3360/2564/5578/5331/115/11054/112/2786/1131","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",20,-0.657217811144997,-1.98853284799397,0.000618433651045803,0.00673879426656806,0.0054996821962331,280,"tags=30%, list=4%, signal=29%","79799/2952/2941/6817/2938/7364","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00512","Mucin type O-glycan biosynthesis",20,0.744264006727595,1.84456815184563,0.000634670199269386,0.00820189180594283,0.00670643408944574,259,"tags=30%, list=3%, signal=29%","442117/27090/192134/11226/9245/55568","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",227,0.501809016562509,1.41065779125322,0.000655514957332447,0.00682953993901591,0.00532282106720383,2175,"tags=32%, list=20%, signal=26%","7474/90993/1277/1298/7124/8313/8638/8503/54361/1293/5567/9586/54626/7976/1292/6772/4853/1299/3694/10312/3133/1291/3685/7482/9641/3134/1017/894/896/1869/1282/3672/3280/1278/3659/1297/3106/81029/3655/3955/1978/595/84441/7157/3673/3065/148327/6934/4242/7297/1956/545/50855/3909/5734/578/3912/836/3691/4851/5594/5933/51606/5315/355/3913/57801/4790/5584/7249/5829/3066","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
