"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04668","TNF signaling pathway",99,0.411563524186315,1.50638190465798,0.0053110921558053,0.0407988442877771,0.030875487891404,2843,"tags=41%, list=27%, signal=31%","4314/79651/330/90993/257397/6300/3383/843/153090/3627/7128/3659/5296/83737/6376/23118/841/331/10000/6416/7187/4323/5594/148327/9021/1540/9252/9586/5608/64764/1386/836/5290/4792/182/64285/2921/5602/329/9530/7188","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04927","Cortisol synthesis and secretion",29,0.546999674874513,1.62299227509552,0.0053712251170956,0.0446659772895319,0.0334771648572441,1112,"tags=34%, list=15%, signal=30%","8622/109/112/3949/3709/5332/3164/6667/84876/5567","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04975","Fat digestion and absorption",10,-0.687830673270522,-1.92653322836935,0.00544229529687925,0.0484049064276155,0.0378701259391018,22,"tags=40%, list=0%, signal=40%","10555/2169/2168/335","Down","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04664","Fc epsilon RI signaling pathway",30,0.567004530730721,1.62854910470917,0.00548782432342538,0.0484049064276155,0.0378701259391018,1435,"tags=53%, list=24%, signal=41%","10451/5594/10000/5335/3635/5170/208/2534/5601/6654/5295/5290/2885/5605/6655/1432","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05130","Pathogenic Escherichia coli infection",98,0.441218867866924,1.43706864191989,0.00556002303560449,0.0484049064276155,0.0378701259391018,1751,"tags=42%, list=29%, signal=30%","4671/4430/7099/4646/4790/10810/5594/23118/4628/25/10097/10427/2149/3554/7456/2534/10787/7100/84790/2212/8976/23365/836/3059/147179/29108/4691/5601/2768/8440/8743/7009/834/3688/1432/7280/7082/5062/3551/4641/9181","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",72,0.438054537295689,1.54396144029315,0.00559324015788665,0.0420114482970153,0.0317931545816715,2228,"tags=39%, list=21%, signal=31%","57493/3480/9855/5797/4089/5792/7046/6714/7414/7525/57154/8936/8826/2534/117178/1387/83439/4088/56288/4636/5594/87/64750/81/51176/1459/9411/2260","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04062","Chemokine signaling pathway",100,0.422696493376784,1.54565408540114,0.00564660850884434,0.0457520074049951,0.0342911447905526,1738,"tags=42%, list=23%, signal=33%","6356/109/112/54331/5295/9547/6654/2931/3551/7074/5294/5332/5894/25759/10235/5336/2770/9844/2869/6351/55970/2309/2782/2932/673/207/2885/2920/208/5567/56288/6347/8517/6655/5747/5290/6774/6357/9475/10000/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04725","Cholinergic synapse",33,0.553653321114895,1.61447897106699,0.00584856323289152,0.0494621347695969,0.0386972604883048,1373,"tags=48%, list=23%, signal=38%","64764/5594/10000/5566/208/59345/2534/2767/817/55970/1385/5295/5290/2787/2776/2782","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",191,0.365083590511048,1.43277756092939,0.00595645185187223,0.0470559696297907,0.0352684649124014,1724,"tags=33%, list=23%, signal=26%","3676/8325/8321/5295/3679/5728/6654/3551/3693/84441/9794/3516/5519/5894/3685/5159/23352/1291/182/3280/3955/7297/6696/23493/2932/256076/207/3675/324/3680/83439/2885/5925/208/3673/3672/5986/5567/23545/4600/56288/4854/8517/1293/6655/523/9223/894/5747/3678/7249/5290/29110/23513/1108/3371/5584/836/10000/1855/3655/1027/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",65,0.445983106731352,1.55516702060688,0.00621005978097028,0.0456304392601729,0.0345319113678668,2752,"tags=49%, list=26%, signal=37%","2185/115/113/3708/4214/6300/6714/111/10746/4893/2767/6654/5567/6416/4323/5594/3709/5331/8605/5580/5608/818/5337/4216/817/5578/1958/6655/109/5602/4215/801","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03272","Virion - Hepatitis viruses",25,-0.50583815692623,-1.71819597038803,0.00634971016968398,0.047720093950707,0.0357662263121555,454,"tags=24%, list=6%, signal=23%","24146/928/1364/4072/1366/5010","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",13,0.656146674914857,1.64329868361725,0.00645725790285997,0.047720093950707,0.0357662263121555,51,"tags=15%, list=1%, signal=15%","6356/3127","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",64,0.451115729844493,1.55687014861159,0.00649355708822912,0.047720093950707,0.0357662263121555,2206,"tags=47%, list=29%, signal=34%","109/112/5745/3709/4040/5332/5894/596/2770/6667/10672/4205/673/9935/1958/5567/5141/9943/3727/4208/4323/2353/5595/23236/2768/2767/6257/4324/1385/9365","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04925","Aldosterone synthesis and secretion",57,0.463847695066788,1.57823808137348,0.00660599532527825,0.047460459584562,0.0359168224199582,2867,"tags=53%, list=27%, signal=39%","814/1583/183/5587/493/115/113/90993/3708/57118/949/111/482/2767/5567/5581/3709/148327/5331/9586/64764/1386/3949/818/817/5578/109/84876/801/23683","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",61,0.462475235969168,1.59990426805248,0.00673994692325141,0.047460459584562,0.0359168224199582,2674,"tags=43%, list=25%, signal=32%","4773/6777/920/3118/4851/3117/3119/864/5335/55534/7297/4854/6300/3717/6776/4775/5594/4772/4094/3566/4792/3516/182/6772/4794/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05135","Yersinia infection",94,0.412785963678875,1.49356085997471,0.00707519612338809,0.0493182846464557,0.0369640707709945,1724,"tags=35%, list=23%, signal=28%","3676/51135/5295/8395/3551/1793/9815/920/9844/6196/23118/2932/207/3937/6300/208/6197/4773/5586/6347/8517/23365/3725/5747/147179/3678/5290/29110/2353/9475/10097/10000/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04382","Cornified envelope formation",54,-0.387157436859774,-1.60418734239684,0.00709147568987297,0.0493182846464557,0.0369640707709945,233,"tags=19%, list=3%, signal=18%","24146/1364/6280/7357/6279/57402/1366/5010/3880/54474","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",53,0.4779787033501,1.58627449391615,0.00732813715762364,0.0493182846464557,0.0369640707709945,1724,"tags=42%, list=23%, signal=32%","2549/5295/6654/5894/25759/5336/8440/868/2932/673/207/2885/208/6655/3725/818/5747/5290/867/10000/1027/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04973","Carbohydrate digestion and absorption",16,0.621908130214372,1.6217552702494,0.00733531448855512,0.0493182846464557,0.0369640707709945,1738,"tags=50%, list=23%, signal=39%","477/5295/5332/207/208/5290/10000/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
