"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05206","MicroRNAs in cancer",125,0.468909563835795,1.41046785040426,0.00015530832071387,0.00315470026450048,0.001972006966959,3886,"tags=58%, list=36%, signal=38%","2033/5243/407021/324/9134/6655/2744/5291/6654/4193/5743/5295/472/5290/659/596/23411/1021/1956/3690/23414/4363/4194/9839/5578/23405/9759/5581/7057/6935/2146/10018/1387/7422/2261/8660/4790/406937/25/5594/5156/27250/3667/4082/1788/5728/5335/6093/894/1786/8434/5159/8503/2475/898/1871/3371/57521/5605/1027/3551/9252/3236/672/599/4851/6464/3678/7148/7976/648/4853/4893","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",71,0.516865032011143,1.56838202739179,0.000160162796426504,0.00209546325324676,0.00119419628914498,1927,"tags=52%, list=25%, signal=40%","6655/6654/2247/324/5290/5295/7474/1956/3082/7046/596/54361/1855/1499/673/4040/2932/83439/10000/23401/5605/5594/2475/4087/6256/6934/7048/51426/207/5925/4089/81029/8324/8321/4088/1452/4893","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",65,0.538238146928163,1.61963109446332,0.000160484085887741,0.00289815378632567,0.00170918035744219,2231,"tags=60%, list=31%, signal=42%","2033/5290/5567/115/6655/6654/5295/3667/2778/111/5594/6777/5601/3708/10000/6774/5747/1387/1385/2776/3709/2771/2475/64764/6772/109/2767/208/6416/2885/1399/108/5602/3845/5599/5566/2932/207/5605","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",74,0.517044117172146,1.56476769677872,0.000165036750637786,0.00108350214549155,0.000502285762810654,2200,"tags=57%, list=33%, signal=38%","2033/9475/5295/5727/5567/493/10257/5594/10000/2893/5566/1387/5605/5144/5290/51/2903/2778/2771/8503/5500/2149/6237/4790/1385/488/5465/115/801/64764/817/207/4659/2550/208/64399/3725/5894/814/5141/5058/6093","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",65,0.533611568766635,1.61230532187873,0.000176418420891909,0.00215109995120941,0.0012259034250942,2148,"tags=52%, list=27%, signal=38%","3310/6655/6654/3709/5290/5295/10499/8202/1956/596/3320/3303/2776/2550/5566/2778/10000/115/113/5605/5594/6667/5567/801/207/3304/3708/8648/2771/1386/4893/1385/64764/5894","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",69,0.518274748141618,1.5690615726749,0.000180608787477354,0.00308038320864153,0.00181664979216987,2556,"tags=61%, list=35%, signal=40%","3310/3303/5290/5567/115/10499/3304/6655/6654/5295/3320/8202/2778/111/5594/3708/6667/10000/1385/2776/3875/3709/2771/8648/64764/1956/109/208/2885/108/5241/1839/3845/5566/3326/207/5605/2289/8503/801/2775/2550","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",79,0.49390944961692,1.64437984351899,0.000181334852954649,0.00583898226513971,0.00372213645538491,3371,"tags=62%, list=37%, signal=40%","2033/6655/23236/3709/5291/10000/4214/6654/5332/5295/2778/6416/1386/1387/2767/5601/5567/112/3710/5290/2776/2932/109/775/1385/8503/5335/5566/6777/3717/2690/1399/5605/2771/5594/5747/4893/3845/207/6776/5599/64764/2885/1432/25759/6772/115/208/5608","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",67,0.52883262708207,1.60126811650482,0.000183247428076321,0.00215109995120941,0.0012259034250942,2353,"tags=57%, list=30%, signal=40%","9826/3727/3709/5144/4205/4208/1956/9943/596/2776/673/2768/5566/4040/2778/115/10672/113/65125/5142/5594/6667/5567/6256/5337/2767/4209/3708/2260/2771/1386/860/1385/64764/5894/11214/5141/5745","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",20,-0.600774066953244,-2.41183277009239,0.000184748304806856,0.00301755564517865,0.00195552299240005,1262,"tags=55%, list=23%, signal=43%","4191/8801/5162/8802/1738/3419/4190/2271/6390/6391/6392","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",82,0.50551999811059,1.54935316519764,0.00018496719325686,0.00215109995120941,0.0012259034250942,2148,"tags=50%, list=27%, signal=37%","2033/5290/9475/5295/4852/5144/10257/1387/5727/51/5465/2550/817/673/5566/493/2778/10000/115/113/5605/5601/5142/5594/51196/488/6548/5567/4790/801/207/5500/5337/2771/6093/4659/814/6237/1385/64764/5894","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",46,0.569523737585209,1.65482608158643,0.000202843968297263,0.00130338039203773,0.000604216075779082,2232,"tags=70%, list=34%, signal=47%","6655/3084/5295/5062/1956/5594/10000/5605/5290/6198/6777/3845/867/8503/868/8440/25/6464/817/207/9542/2932/208/2002/3725/5747/3265/27/5894/5058/2885/1398","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",54,0.548395067470274,1.61800548071046,0.000207258097650615,0.00130399886438512,0.000604502784814295,2225,"tags=65%, list=33%, signal=43%","5530/3709/4193/5295/1540/5781/5743/6773/5594/10000/23365/5290/3845/8915/4791/3708/8503/22808/868/6237/4790/9261/4776/801/6772/207/208/1432/3659/3725/3265/5894/5058/4775/5532","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",197,0.406959722571143,1.42451076305694,0.000216523805648547,0.00633824231080293,0.0040403963733461,3091,"tags=50%, list=34%, signal=34%","1440/3676/6655/3575/5291/4233/10000/284/6654/3912/7099/4254/3655/7424/3685/5295/3320/5154/5105/2321/5586/2065/6256/7423/3673/1386/3672/5934/10018/5528/4790/6696/5290/596/5529/1282/9180/1021/2932/2247/1385/3561/8503/3718/5527/5155/5585/6794/3570/3680/3716/3717/2690/4193/2782/1975/3082/7010/1284/5605/3791/5594/3481/3678/59345/23239/1435/5747/3454/4893/3845/3688/7248/3551/5728/80310/207/5519/3566/1027/2997/5520/200186/7157/3691/3679/7148/894/2309/64764/55844/5525/7534/3480/3326/2885/9223/7184/5516","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",123,0.473414731959056,1.4655564373065,0.000216523805648547,0.00133449365930329,0.000618639444710135,1747,"tags=43%, list=26%, signal=32%","7422/3685/2776/5530/9475/6655/3709/4193/5295/6667/1499/7248/5567/5156/1021/3554/5743/1956/5594/10000/2767/5566/23365/5605/2782/5290/3716/6198/3845/8737/2778/2771/3708/8503/6774/6376/10672/2768/4790/1385/59345/1386/55970/4776/115/7157/801/64764/207/11214/2932/208/1432","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",128,0.469325786401986,1.42661038561715,0.000221058294603471,0.0024562032733719,0.00143924893562494,2110,"tags=47%, list=31%, signal=33%","9475/3709/6654/5530/23236/4193/11214/5295/6667/1432/6093/2767/6352/3685/8737/3554/10000/5332/1021/1499/5290/10672/4790/2776/5534/3716/5605/2768/5567/23365/4773/5532/5566/2782/5747/2778/5925/59345/1386/5829/64764/5894/3845/4775/6655/2771/207/2185/811/3551/2932/1399/2885/3265/6892/6198/7157/801/3570/1385","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",170,0.447899056853559,1.42724759649485,0.000230127274912064,0.00258071301151386,0.00147073822312221,2852,"tags=58%, list=36%, signal=37%","9863/6655/6654/2247/5290/7423/5295/7422/3676/3685/1956/3717/4193/3082/5156/3672/2335/596/4254/9180/3320/1282/5528/1293/7057/2690/3912/3454/2932/10000/894/1021/5605/7248/5594/5728/1284/3667/5516/2475/3688/3915/7534/6256/3693/5586/4790/3716/7532/207/22801/1902/55970/2782/5159/2260/5529/3481/9223/6794/1386/5585/3913/1287/55844/5934/4893/2668/5520/1385/1027/64764/5894/2309/200186/3164/5527/2149/6198/7249/3910/1975/3551/56034/1277/3326/3678/284/2885/3265/59345/117145/7531/7157/5747/5562/3908/5170","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04972","Pancreatic secretion",26,0.643225740497348,1.72776748472487,0.000231656854849012,0.00248203773052513,0.00145438702104455,1218,"tags=46%, list=18%, signal=38%","1811/3709/6548/23236/6558/488/5332/2776/493/760/9545/2778","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05167","Kaposi sarcoma-associated herpesvirus infection",108,0.486481685203681,1.49610195053286,0.000234918787315512,0.00141890947538569,0.000657772604483433,2015,"tags=47%, list=30%, signal=33%","2033/3572/2247/7422/5530/3709/5295/3717/1499/1021/5743/6773/5594/10000/1387/83439/5605/2782/5290/3716/2920/6934/3845/3454/3708/8503/6774/5289/5610/4790/1385/59345/9261/55970/4776/3091/7157/7187/801/8678/6772/207/1827/2932/208/1432/3725/3265/5294/5894/9976","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00790","Folate biosynthesis",10,-0.764411588342658,-2.40292205921512,0.000243704917783119,0.00258944069555968,0.00147571209602798,1237,"tags=80%, list=16%, signal=67%","5092/4337/6697/5860/2356/873/8836/231","Down","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",135,0.455391412891323,1.37302685162687,0.000243797767997561,0.00459728336836346,0.00287376741730898,3973,"tags=56%, list=37%, signal=35%","23224/1832/3696/288/256076/6444/482/3685/7414/1824/3690/2200/91010/91977/29767/287/7057/3673/2318/23345/7094/161176/1756/1729/1730/171024/3676/29766/1829/2335/6645/4811/84033/22795/23002/3672/3680/481/1290/6711/272/4628/5339/3728/829/1293/6709/85301/3908/1462/114793/83660/22801/3930/1282/3339/4627/3688/6385/8516/1284/375790/6641/3693/1605/3678/84823/1291/1289/10611/25802/825/1287/752/1281","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01230","Biosynthesis of amino acids",38,-0.387956776504481,-1.87884826097376,0.000246806498743368,0.00389776613469316,0.00229869972627198,1757,"tags=68%, list=24%, signal=52%","6472/5211/113675/3421/6888/2752/2026/6120/5213/50/5631/5315/26227/29920/2597/27430/5230/435/3418/7167/440/2023/587/226/5223/3420","Down","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",26,-0.505353683699913,-2.23419926040903,0.000247398792569396,0.00258944069555968,0.00147571209602798,1743,"tags=58%, list=22%, signal=45%","3419/8802/3421/1738/3417/8803/4191/6390/3420/5162/50/3418/4190/6392/6391","Down","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01230","Biosynthesis of amino acids",32,-0.470766737206369,-2.14289734111308,0.000252249749286443,0.00390323296264286,0.0025294850205455,947,"tags=47%, list=17%, signal=39%","435/230/6470/29920/2597/3419/22934/6888/5223/587/2752/7167/5315/5230/2023","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04931","Insulin resistance",58,0.538248336799874,1.60419665666395,0.0002539261325533,0.00389776613469316,0.00229869972627198,2440,"tags=64%, list=33%, signal=43%","5290/1374/5295/3667/5500/5728/2673/5601/79660/6197/133522/8473/6517/10000/6774/1385/5770/2475/64764/208/3643/4790/22877/32/5781/5565/5562/5602/200186/5465/5599/6198/2932/207/8503/6196/5563","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",118,0.468109497059705,1.40531977770221,0.000275695666483964,0.00459728336836346,0.00287376741730898,4821,"tags=75%, list=45%, signal=41%","2033/8325/324/1501/7474/57680/1459/51701/9475/5567/4040/23291/23411/79718/340419/4773/5530/8324/5578/5566/27130/7855/55366/440193/1387/5534/23002/1499/54361/83439/4163/817/6907/4089/1857/6422/1855/7090/11211/5880/5601/7091/4775/894/8945/2932/4919/1457/166336/80319/8321/59343/23401/144165/84133/4776/6259/284654/147495/7976/1452/5599/57216/8322/1488/81839/5331/7089/8312/5467/4088/8454/5532/7157/7482/4772/5602/10023/6934/2535/4041/1454/81029/84445/1487/4920/6885/5663","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",58,0.535102988873944,1.56109549062214,0.000281094959188625,0.00290787888815819,0.00170391499762252,2219,"tags=55%, list=33%, signal=37%","3709/196/23236/324/6667/2767/5332/1021/4297/1499/2776/8322/5605/5567/3949/5566/2778/6934/5925/1386/5929/64764/8323/1857/2771/5151/2932/9101/817/1385/1027/51176","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",53,0.54139400458141,1.5524037574473,0.000289655588335258,0.00459728336836346,0.00287376741730898,3549,"tags=62%, list=33%, signal=42%","3696/781/6546/3479/5567/6444/3685/3690/5566/3673/111/115/7043/1756/488/3676/489/6645/3672/3680/2778/3908/22801/112/3688/108/8516/109/113/6641/3693/1605/3678","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",195,0.430903991305219,1.31710606983365,0.000293923077053813,0.00459728336836346,0.00287376741730898,3239,"tags=45%, list=30%, signal=32%","3310/3305/2247/7424/6655/3727/3082/781/3303/4216/9693/6197/6654/51701/10746/3479/5567/57551/7423/8491/2005/1956/10000/3480/673/5062/1849/5530/4254/4214/284/4763/5578/23118/4217/5566/3304/7046/7786/7043/6416/3553/3815/23162/7422/2261/2768/5534/4790/5921/3554/4294/5594/5922/5979/5156/2263/2316/3643/3556/4215/5880/5601/9261/3654/4775/6196/5159/4208/2260/6722/7048/1147/207/9448/1326/1847/1386/55970/3481/5605/6789/3551/9252/5058/22808/4791","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",50,0.549390773570683,1.56837213867665,0.000299077490833922,0.00459728336836346,0.00287376741730898,3371,"tags=64%, list=32%, signal=44%","3310/3305/3303/5291/3479/5295/5567/5290/23411/10000/3480/2308/5566/3304/111/6648/115/5563/8660/5565/6198/3667/3643/8503/2475/112/207/5562/57521/108/109/113","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",24,-0.48312212131851,-2.21044947934293,0.000300205604717616,0.00300205604717616,0.00175909950834533,593,"tags=38%, list=9%, signal=34%","8802/8803/5160/5162/1738/3420/6390/6391/6392","Down","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",80,0.488404431720771,1.62918728583307,0.000304558060148619,0.00719271095330584,0.00458508870838391,1825,"tags=41%, list=20%, signal=33%","1440/2033/6655/3575/5291/10000/6654/122809/5295/5154/1439/9655/3977/8027/10254/1387/6773/9306/5290/596/9180/3597/5781/3561/8503/3718/5155/3570/3572/3716/6777/3717/2690","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",101,0.460727359930298,1.5597331669467,0.000317659397931153,0.00719271095330584,0.00458508870838391,3098,"tags=56%, list=34%, signal=38%","2033/5291/10000/64399/5465/10846/5295/2550/493/9475/2778/1387/153/51/5601/10257/5567/4790/112/5142/5290/6093/5144/109/775/1385/8503/488/10451/489/5566/482/817/5605/2771/5594/481/5058/5143/207/477/6548/7410/51196/22800/5599/10411/7074/64764/5141/4881/673/1909/11069/1906/4659/4772","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",63,0.533197258739388,1.54553398528186,0.000321264234309508,0.00459728336836346,0.00287376741730898,2721,"tags=56%, list=25%, signal=42%","2247/6655/3717/3082/3569/5291/6654/3479/25759/5295/5290/596/1956/10000/3480/673/2549/4763/5578/10018/7422/2261/5594/5156/2263/6198/5728/5335/5159/8503/2932/2475/3716/207/3084","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",92,0.495107619552061,1.52784924732315,0.000321585498543818,0.00325734988847609,0.00185635092538027,2528,"tags=58%, list=32%, signal=39%","5290/9475/5295/5530/7474/5781/1808/9037/659/9353/54361/5727/6091/817/5062/54434/2932/5921/6259/6405/5594/9860/3688/223117/55740/1948/998/10371/8440/5534/81029/64218/23365/1949/25/4756/56288/23654/2771/6093/2534/8633/4893/85464/6237/5894/4775/84552/23380/3984/655/4776/5532","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",38,-0.418883920770015,-1.92018984323915,0.000327827690797255,0.00481906705471965,0.00312299010706859,1086,"tags=42%, list=20%, signal=34%","132/115024/79077/204/29922/4830/1854/158/51020/84284/1841/1716/203/83549/954/3615","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",331,0.374722522034002,1.33809417051995,0.000334934828273008,0.00719271095330584,0.00458508870838391,3027,"tags=45%, list=33%, signal=31%","388585/2033/9826/6655/324/23236/8325/3575/8202/5291/4233/4040/10000/6654/3912/8324/64399/2956/2113/5332/4254/3655/7188/7424/3685/5295/3320/5154/9475/6387/1439/8030/2778/83439/6256/331/7423/3673/10672/1387/1871/2767/5601/5567/10018/4790/112/6773/5900/8648/3091/5290/6789/2768/6667/6093/596/182/1282/1021/3597/2776/7046/3714/2932/109/27436/2247/5925/3561/7482/8503/25780/3718/1499/4437/624/5335/5155/1030/23365/5566/3570/3572/3716/1857/6777/2034/3717/4193/9252/2782/817/867/2308/26060/10023/7428/3082/1399/4851/1855/405/1284/5605/2771/5594/8323/3481/59345/317/650/7048/51426/5747/8322/862/7296/3454/4893/3845/3688/7976/3551/4436/5728/207/6932/26508/3566/6776/7175/1027/7157/5599/330/5743/894/4088/7187/8453/673/3480/613/3326/1909/1906/7475/2885","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",232,0.419941159544791,1.29140793089202,0.000334934828273008,0.00459728336836346,0.00287376741730898,4708,"tags=63%, list=44%, signal=36%","2033/8325/324/9134/84441/7474/6655/3696/5933/5291/6654/4193/5743/5295/55502/5567/472/5290/256076/545/3685/7248/1021/1956/10000/1741/3690/1739/523/2308/8324/7057/5566/3673/90423/7098/3912/28227/7855/1387/6772/3676/2335/7422/3454/1740/4790/7187/5527/1499/54361/3672/3680/83439/2778/5594/5925/1857/5986/6198/5529/1855/5728/5519/1293/5610/6773/11211/3908/182/5747/894/5159/8503/2932/22801/2475/1108/9586/84552/1147/3716/898/23513/207/1282/23545/64764/8321/5516/29110/9794/4600/4799/5934/3915/55844/8638/3371/5528/5605/3688/1027/3551/5584/8516/7337/1284/56288/3693/4851/3678/5523/7148/1291/1385/7976/1452/5525/8322/4853/4893/3910/1287/841/23352/8312/7157/7482/2885/7297/998/6934/836/3913/3845/3911/1277/2535/1278/5520/81029/26508/208/3516/7249","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",54,0.525786552400266,1.70210696968183,0.00033506417484344,0.00719271095330584,0.00458508870838391,2565,"tags=56%, list=28%, signal=40%","2033/23236/8325/8324/5332/4254/2778/83439/1387/5567/112/2776/2932/109/1385/7482/1499/5566/1857/817/1855/5605/2771/5594/8323/8322/4893/3845/7976/6932","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",96,0.483173709906459,1.43513180688201,0.000339491694894532,0.00459728336836346,0.00287376741730898,2664,"tags=44%, list=25%, signal=33%","2033/10499/9969/5291/8202/4193/5295/23389/5567/1734/5290/482/3685/9282/10000/3690/2308/5578/5566/8648/3091/488/1387/6772/489/9882/6548/1499/54361/481/5594/5469/9968/5335/51196/25942/8503/6567/2932/2475/8850/207","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",16,-0.619721818500253,-2.31268326621637,0.000358943861609624,0.00350593089438168,0.00199801626565499,1383,"tags=62%, list=18%, signal=52%","2990/3163/3052/326625/2495/2512/2395/5498/7389/644","Down","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",60,0.519370628210537,1.55394601304495,0.000367935616858449,0.00529646934462991,0.00312358212678328,2295,"tags=57%, list=31%, signal=39%","2033/9475/7414/1459/4089/3480/8826/2241/2260/7525/5594/7082/10580/6093/81/117178/1387/9855/889/5770/1956/3643/7046/83439/56288/7048/998/6934/64750/1500/6885/2534/57493/1457","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",46,0.55632073642411,1.63039455441831,0.000373550097278466,0.00350593089438168,0.00199801626565499,2148,"tags=61%, list=27%, signal=44%","2033/7474/4254/54361/1855/1387/1499/2776/817/5566/2932/2778/83439/115/113/5605/5594/5567/6934/801/81029/8324/2771/8321/4893/1385/64764/5894","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",56,-0.325689671789925,-1.87553717399754,0.000378423571453452,0.00720736337542276,0.00459442908861536,1472,"tags=43%, list=16%, signal=36%","115024/8623/51292/2987/1890/4833/2766/29922/1716/51727/83549/1633/158/3704/84284/3251/203/4830/204/79077/3615/1854/100/1841","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",96,0.482558822371484,1.43330545614933,0.000380503531856513,0.00491415205153283,0.0030718424160189,4681,"tags=72%, list=44%, signal=41%","4583/5243/8325/2247/324/9134/7474/6655/3082/5291/6654/25759/5295/5290/4040/596/1956/10000/673/2549/8324/7046/7043/7855/1499/54361/83439/5594/4089/5925/1857/2263/6198/1855/3728/11211/4087/8503/2932/2475/51426/7048/898/207/8321/1871/23401/5605/1027/6464/6256/1030/7976/1452/8322/4893/8312/4088/7157/7482/2885/10023/6934/3845/2535/4041/81029/1495/208","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04924","Renin secretion",38,0.566007419066393,1.76570925340942,0.000380512973236606,0.00720736337542276,0.00459442908861536,2065,"tags=53%, list=22%, signal=41%","2977/1179/23236/3709/358/5332/2778/5530/153/22802/5567/112/3710/2776/775/5137/1385/5566/5532/2771","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04923","Regulation of lipolysis in adipocytes",26,0.629623920305117,1.72065099767025,0.000386526048026034,0.00350593089438168,0.00199801626565499,2074,"tags=65%, list=26%, signal=48%","5290/5743/5295/4852/5566/2778/10000/115/113/3667/5567/207/2771/51099/5592/8660/2167","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",68,0.52023676035142,1.57724321807791,0.000390788475488403,0.00350593089438168,0.00199801626565499,2148,"tags=53%, list=27%, signal=39%","2033/4214/6655/6654/3709/5290/5295/3717/1387/2776/2690/5566/2932/2778/10000/115/113/5605/5601/5594/3667/2475/6777/5567/1399/207/2767/3708/6772/2771/1386/8660/4893/1385/64764/5894","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",63,0.517755204944669,1.55539219838616,0.000391180439856998,0.00529646934462991,0.00312358212678328,2565,"tags=57%, list=35%, signal=37%","5290/9475/5567/115/10672/7094/3673/2977/5295/5500/2778/111/5594/3708/6093/10000/3688/2776/3709/2909/2771/5592/109/208/5584/108/3690/4659/5566/207/2534/84876/8503/6786/1277/1432","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",92,0.48228820364939,1.43067257933277,0.000394568331035142,0.00491415205153283,0.0030718424160189,3585,"tags=59%, list=34%, signal=39%","6655/160851/5291/5781/6654/25759/5295/5290/8527/7248/1956/10000/2549/4254/5578/111/115/8526/55326/5337/3815/56894/2768/2778/5594/10672/5156/26052/2207/2149/5335/3643/5159/8503/2475/112/5900/207/2185/1902/2534/1785/23396/5605/9267/22808/108/5737/1606/109/113/8394/6464/6850","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",85,0.493813608597098,1.45629696955118,0.000408252631973497,0.00491415205153283,0.0030718424160189,3371,"tags=58%, list=32%, signal=40%","2033/3709/6655/3717/5291/6654/3479/25759/5295/5567/5290/6750/10000/4214/5578/5566/2690/111/115/3708/6416/1387/6772/8660/2767/2776/2778/5594/6751/3667/5335/5601/6776/5747/8503/2932/2475/112/6777/9586/207/64764/1386/5605/2771/108/109/1432/113","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",75,0.491072622438616,1.4989765294727,0.000408661293266763,0.00529646934462991,0.00312358212678328,2385,"tags=56%, list=33%, signal=38%","324/4040/5290/2247/6655/6654/3480/5295/8202/2260/5728/5594/182/4854/6667/10000/4853/2475/8648/1956/208/51426/7474/2885/83439/1021/8322/6934/1452/5241/7157/3845/6198/8324/673/2932/207/5605/2252/1857/8503/1855","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",63,0.516785289055759,1.55247846696966,0.000414056235410807,0.00529646934462991,0.00312358212678328,2734,"tags=68%, list=37%, signal=43%","5290/5567/115/6655/6654/3480/5295/8202/2778/111/4193/5594/5601/182/4854/6667/10000/5747/4853/2475/1956/109/208/2885/1027/108/1839/5602/7157/3845/5599/6198/673/5566/207/5605/8503/5469/1432/10498/112/5925/6464","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",79,0.498265159129333,1.46313033581689,0.000426498373909027,0.00495042755430121,0.00309451827685873,3218,"tags=53%, list=30%, signal=37%","2033/4824/9134/6655/5291/6654/4193/3479/5295/5290/596/1956/10000/3480/673/2308/3320/6935/1387/4790/1499/83439/5594/5925/5156/2263/5728/5159/8503/2932/2475/9586/2260/1147/898/207/64764/1871/5605/1027/3551/2119","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
